day,stock,open,high,low,close,volume
1001.0,1100.0,406.56,406.56,406.56,406.56,0.0
1001.0,1101.0,110.88,112.2,105.6,112.2,35376.0
1001.0,1102.0,111.243,112.266,111.243,112.266,4608.0
1001.0,1103.0,135.3,135.96,133.98,135.96,19632.0
1001.0,1104.0,188.43,188.76,188.1,188.43,4800.0
1001.0,1105.0,63.492,63.492,63.0102,63.0564,595968.0
1001.0,1106.0,80.52,80.52,80.52,80.52,0.0
1001.0,1107.0,368.94,368.94,368.94,368.94,0.0
1001.0,1108.0,149.16,151.206,147.51,150.48,216064.0
1001.0,1109.0,66.0,67.65,66.0,67.65,800.0
1001.0,1110.0,159.72,165.0,159.72,165.0,4800.0
1001.0,1111.0,129.69,132.0,129.69,132.0,1760.0
1001.0,1112.0,72.897,72.897,72.897,72.897,0.0
1001.0,1113.0,469.92,471.24,469.59,470.58,7904.0
1001.0,1114.0,46.0812,46.0812,45.2232,45.276,20880.0
1001.0,1115.0,132.66,134.376,132.66,134.376,40480.0
1001.0,1116.0,257.73,258.72,257.73,258.72,320.0
1001.0,1117.0,282.876,284.46,282.876,284.46,44464.0
1001.0,1118.0,22.638,22.638,22.638,22.638,0.0
1001.0,1119.0,505.56,505.56,491.436,495.792,8192.0
1001.0,1120.0,18.876,18.876,18.876,18.876,0.0
1001.0,1121.0,191.598,193.38,191.598,193.38,4800.0
1001.0,1122.0,219.648,219.648,213.048,213.048,2880.0
1001.0,1123.0,76.956,76.956,76.428,76.428,51840.0
1001.0,1124.0,16.4076,16.4076,16.4076,16.4076,0.0
1001.0,1125.0,280.83,280.83,280.83,280.83,0.0
1001.0,1126.0,467.28,469.92,465.96,469.92,1920.0
1001.0,1127.0,56.76,56.76,56.76,56.76,0.0
1001.0,1128.0,216.15,216.15,216.15,216.15,0.0
1001.0,1129.0,247.5,247.5,244.893,245.322,32160.0
1001.0,1130.0,138.93,139.788,138.897,139.524,7760.0
1001.0,1131.0,32.8416,32.8416,32.8416,32.8416,0.0
1001.0,1132.0,244.959,245.289,244.761,244.761,18608.0
1001.0,1133.0,447.15,447.15,447.15,447.15,0.0
1001.0,1134.0,267.3,267.3,267.3,267.3,0.0
1001.0,1135.0,92.4,92.4,92.4,92.4,0.0
1001.0,1136.0,38.61,38.61,38.61,38.61,0.0
1001.0,1137.0,63.6306,64.68,63.6306,64.68,18400.0
1001.0,1138.0,233.64,233.64,233.64,233.64,0.0
1001.0,1139.0,46.0944,46.7742,46.0944,46.596,66960.0
1001.0,1140.0,441.276,441.276,431.64,433.092,2368.0
1001.0,1141.0,551.1,551.1,551.1,551.1,0.0
1001.0,1142.0,603.9,604.296,597.564,599.808,44656.0
1001.0,1143.0,244.2,244.2,244.2,244.2,0.0
1001.0,1144.0,163.68,163.68,163.68,163.68,0.0
1001.0,1145.0,27.324,27.324,27.324,27.324,0.0
1001.0,1146.0,288.75,290.4,288.75,290.4,1600.0
1001.0,1147.0,1143.12,1144.44,1141.14,1141.8,8464.0
1001.0,1148.0,17.292,17.49,17.292,17.49,32000.0
1001.0,1149.0,757.68,757.68,756.36,756.36,64.0
1001.0,1150.0,18.018,18.018,18.018,18.018,0.0
1001.0,1151.0,26.994,26.994,26.994,26.994,0.0
1001.0,1152.0,22.704,22.968,22.704,22.968,41296.0
1001.0,1153.0,5.148,5.148,5.148,5.148,0.0
1001.0,1154.0,2036.1,2055.9,2009.7,2055.9,304.0
1001.0,1155.0,796.62,799.26,796.62,798.27,6800.0
1001.0,1156.0,7.26,7.26,7.26,7.26,0.0
1001.0,1157.0,64.7196,64.7196,64.7196,64.7196,0.0
1001.0,1158.0,41.58,42.24,41.58,42.24,21504.0
1001.0,1159.0,24.42,24.42,24.42,24.42,0.0
1001.0,1160.0,135.234,136.059,134.508,135.333,70496.0
1001.0,1161.0,85.932,87.549,85.932,87.549,3200.0
1001.0,1162.0,25.08,25.08,25.08,25.08,0.0
1001.0,1163.0,256.74,258.06,254.43,254.43,8912.0
1001.0,1164.0,48.3252,48.3252,48.3252,48.3252,0.0
1001.0,1165.0,5.94,5.94,5.94,5.94,0.0
1001.0,1166.0,49.17,49.17,49.17,49.17,0.0
1001.0,1167.0,47.52,47.52,47.52,47.52,0.0
1001.0,1168.0,448.668,448.668,443.784,443.784,0.0
1001.0,1169.0,141.9,142.692,141.405,142.56,43200.0
1001.0,1170.0,133.32,133.32,133.32,133.32,0.0
1001.0,1171.0,151.14,155.76,151.14,155.76,8000.0
1001.0,1172.0,196.548,196.548,196.548,196.548,0.0
1001.0,1173.0,169.62,169.62,169.62,169.62,0.0
1001.0,1174.0,232.518,232.518,232.518,232.518,0.0
1001.0,1175.0,131.604,142.692,131.34,142.164,192736.0
1001.0,1176.0,41.58,41.58,41.58,41.58,0.0
1001.0,1177.0,41.91,41.91,41.91,41.91,0.0
1001.0,1178.0,16.7772,16.9422,16.7772,16.9422,0.0
1001.0,1179.0,448.14,448.8,447.15,447.15,6032.0
1001.0,1180.0,2019.6,2019.6,2019.6,2019.6,0.0
1001.0,1181.0,1940.4,1940.4,1940.4,1940.4,0.0
1001.0,1182.0,47.85,47.85,47.85,47.85,0.0
1001.0,1183.0,8.382,8.382,8.382,8.382,0.0
1001.0,1184.0,241.23,242.55,241.23,242.55,4000.0
1001.0,1185.0,6.534,6.534,6.534,6.534,0.0
1001.0,1186.0,380.82,380.82,380.16,380.16,688.0
1001.0,1187.0,133.716,134.376,133.716,134.112,3264.0
1001.0,1188.0,33.99,33.99,33.99,33.99,0.0
1001.0,1189.0,653.4,653.4,653.4,653.4,0.0
1001.0,1190.0,67.65,67.914,65.9736,66.396,54144.0
1001.0,1191.0,23.793,23.8788,23.793,23.8788,24000.0
1001.0,1192.0,111.144,111.144,109.329,109.758,200624.0
1001.0,1193.0,9.042,9.042,9.042,9.042,0.0
1001.0,1194.0,4.89984,4.89984,4.89984,4.89984,0.0
1001.0,1195.0,27.72,27.72,27.72,27.72,0.0
1001.0,1196.0,109.89,112.53,109.89,112.53,16800.0
1001.0,1197.0,574.068,574.068,574.068,574.068,0.0
1001.0,1198.0,36.63,36.63,36.63,36.63,0.0
1001.0,1199.0,91.476,91.476,91.476,91.476,0.0
1001.0,1200.0,400.356,400.356,396.132,396.132,6656.0
1001.0,1201.0,191.4,191.4,191.4,191.4,2400.0
1001.0,1202.0,21.12,21.12,21.12,21.12,17600.0
1001.0,1203.0,139.92,143.88,139.92,143.88,10400.0
1001.0,1204.0,116.16,116.16,116.16,116.16,0.0
1001.0,1205.0,11.484,11.484,11.484,11.484,0.0
1001.0,1206.0,273.372,277.2,273.372,277.2,32000.0
1001.0,1207.0,267.3,267.3,267.3,267.3,0.0
1001.0,1208.0,471.24,471.24,471.24,471.24,0.0
1001.0,1209.0,54.45,54.45,54.45,54.45,0.0
1001.0,1210.0,36.96,36.96,36.96,36.96,0.0
1001.0,1211.0,93.06,93.72,93.06,93.72,4000.0
1001.0,1212.0,33.66,33.66,33.66,33.66,0.0
1001.0,1213.0,26.796,26.928,26.664,26.664,14320.0
1001.0,1214.0,53.13,53.13,53.13,53.13,0.0
1001.0,1215.0,36.102,36.498,36.102,36.498,16000.0
1001.0,1216.0,3036.0,3036.0,3036.0,3036.0,0.0
1001.0,1217.0,823.68,833.58,817.08,830.28,21808.0
1001.0,1218.0,13.86,13.86,13.794,13.794,8560.0
1001.0,1219.0,684.42,685.74,683.76,683.76,3888.0
1001.0,1220.0,13.728,13.728,13.728,13.728,0.0
1001.0,1221.0,105.6,105.6,105.6,105.6,0.0
1001.0,1222.0,1653.3,1668.48,1647.36,1668.48,576.0
1001.0,1223.0,248.82,248.82,248.82,248.82,0.0
1001.0,1224.0,295.02,297.0,291.06,297.0,24464.0
1001.0,1225.0,110.88,113.52,110.88,113.52,3056.0
1001.0,1226.0,1749.66,1755.6,1740.42,1754.94,44016.0
1001.0,1227.0,178.86,178.86,178.86,178.86,0.0
1001.0,1228.0,30.426,30.492,24.552,30.492,20976.0
1001.0,1229.0,15.4176,15.4176,15.4176,15.4176,0.0
1001.0,1230.0,28.644,29.568,28.644,29.568,14288.0
1001.0,1231.0,452.1,452.1,452.1,452.1,0.0
1001.0,1232.0,145.86,145.86,145.86,145.86,16.0
1001.0,1233.0,371.316,375.144,369.336,374.484,6224.0
1001.0,1234.0,84.15,84.744,83.952,84.084,66016.0
1001.0,1235.0,169.125,170.016,169.125,170.016,17760.0
1001.0,1236.0,379.5,389.4,379.5,382.8,1120.0
1001.0,1237.0,73.2336,73.2336,73.2336,73.2336,800.0
1001.0,1238.0,219.12,221.1,219.12,220.44,0.0
1001.0,1239.0,1739.1,1782.0,1739.1,1782.0,2160.0
1001.0,1240.0,149.16,149.16,149.16,149.16,0.0
1001.0,1241.0,553.212,553.212,553.212,553.212,0.0
1001.0,1242.0,224.4,224.4,224.4,224.4,0.0
1001.0,1243.0,22.044,22.11,22.044,22.11,9600.0
1001.0,1244.0,111.54,111.54,111.54,111.54,0.0
1001.0,1245.0,46.53,46.53,46.53,46.53,0.0
1001.0,1246.0,1927.2,1927.2,1927.2,1927.2,0.0
1001.0,1247.0,292.05,292.05,287.1,289.08,19312.0
1001.0,1248.0,208.626,211.2,208.626,211.2,7840.0
1001.0,1249.0,103.95,104.61,103.95,104.61,32.0
1001.0,1250.0,10.098,10.098,10.098,10.098,0.0
1001.0,1251.0,6.402,6.402,6.402,6.402,0.0
1001.0,1252.0,12.837,12.837,12.771,12.771,64000.0
1001.0,1253.0,449.988,449.988,442.068,443.916,19344.0
1001.0,1254.0,129.558,130.812,128.964,130.812,6448.0
1001.0,1255.0,1039.5,1046.76,1039.5,1044.78,8800.0
1001.0,1256.0,12.276,12.276,12.276,12.276,0.0
1001.0,1257.0,26.598,26.598,26.598,26.598,0.0
1001.0,1258.0,689.37,689.37,689.37,689.37,0.0
1001.0,1259.0,112.398,112.398,112.398,112.398,0.0
1001.0,1260.0,135.3,135.96,135.3,135.3,23200.0
1001.0,1261.0,91.773,92.763,91.245,91.443,38320.0
1001.0,1262.0,261.558,261.558,261.558,261.558,0.0
1001.0,1263.0,14.52,14.52,14.52,14.52,0.0
1001.0,1264.0,10.23,10.23,10.164,10.23,124432.0
1001.0,1265.0,241.626,244.2,241.626,244.2,26656.0
1001.0,1266.0,131.208,131.208,131.208,131.208,0.0
1001.0,1267.0,7.326,7.3392,7.2996,7.2996,95680.0
1001.0,1268.0,174.306,175.725,174.075,174.57,239792.0
1001.0,1269.0,176.583,177.969,176.55,176.55,7632.0
1001.0,1270.0,4738.8,4738.8,4738.8,4738.8,0.0
1001.0,1271.0,13.728,13.728,13.728,13.728,16000.0
1001.0,1272.0,146.058,146.916,146.058,146.916,0.0
1001.0,1273.0,115.5,115.5,115.5,115.5,1600.0
1001.0,1274.0,344.85,349.14,344.85,347.424,9808.0
1001.0,1275.0,27.72,27.72,27.72,27.72,0.0
1001.0,1276.0,212.52,212.52,212.52,212.52,0.0
1001.0,1277.0,6.336,6.336,6.336,6.336,0.0
1001.0,1278.0,34.8348,34.8348,34.8348,34.8348,0.0
1001.0,1279.0,6.6,7.194,6.6,7.194,8000.0
1001.0,1280.0,173.316,176.088,173.316,175.296,300624.0
1001.0,1281.0,69.96,69.96,69.96,69.96,0.0
1001.0,1282.0,221.892,226.38,221.892,223.212,34880.0
1001.0,1283.0,137.676,138.864,136.884,137.94,41296.0
1001.0,1284.0,429.66,429.66,429.66,429.66,0.0
1001.0,1285.0,103.62,103.62,103.62,103.62,0.0
1001.0,1286.0,112.596,112.596,112.365,112.365,1600.0
1001.0,1287.0,74.184,74.448,72.204,73.194,287632.0
1001.0,1288.0,57.5388,57.5388,57.5388,57.5388,0.0
1001.0,1289.0,323.07,323.07,316.8,316.8,9120.0
1001.0,1290.0,772.86,774.84,769.032,774.84,51952.0
1001.0,1291.0,248.82,249.15,248.82,249.15,8160.0
1001.0,1292.0,590.37,590.37,582.12,582.12,3216.0
1001.0,1293.0,224.664,225.588,224.664,224.928,8416.0
1001.0,1294.0,201.96,201.96,200.64,201.3,11856.0
1001.0,1295.0,277.2,277.2,277.2,277.2,0.0
1001.0,1296.0,78.012,78.54,76.692,77.22,14352.0
1001.0,1297.0,39.6,39.6,39.6,39.6,0.0
1001.0,1298.0,214.5,214.5,207.306,207.306,13120.0
1001.0,1299.0,534.6,534.6,534.6,534.6,528.0
1001.0,1300.0,1122.0,1122.0,1122.0,1122.0,0.0
1001.0,1301.0,191.4,191.4,191.4,191.4,1072.0
1001.0,1302.0,56.7732,56.7732,56.7732,56.7732,0.0
1001.0,1303.0,744.48,744.48,744.48,744.48,0.0
1001.0,1304.0,43.3356,43.3356,43.3356,43.3356,0.0
1001.0,1305.0,17.9718,17.9718,17.9718,17.9718,0.0
1001.0,1306.0,653.4,653.4,653.4,653.4,0.0
1001.0,1307.0,194.964,194.964,194.964,194.964,0.0
1001.0,1308.0,106.26,106.26,106.26,106.26,0.0
1001.0,1309.0,598.224,600.996,597.96,600.996,18800.0
1001.0,1310.0,51.612,51.612,51.612,51.612,0.0
1001.0,1311.0,48.708,48.708,48.708,48.708,0.0
1001.0,1312.0,135.3,135.894,134.838,135.894,3440.0
1001.0,1313.0,145.2,151.8,138.6,151.8,11344.0
1001.0,1314.0,73.26,73.26,73.26,73.26,0.0
1001.0,1315.0,19.4568,19.4568,19.4568,19.4568,0.0
1001.0,1316.0,146.52,146.784,146.52,146.784,6400.0
1001.0,1317.0,10.065,10.494,10.065,10.494,80000.0
1001.0,1318.0,139.722,142.824,139.722,141.24,4800.0
1001.0,1319.0,78.573,80.19,78.573,79.827,79584.0
1001.0,1320.0,118.404,118.404,118.404,118.404,0.0
1001.0,1321.0,74.712,74.712,73.095,73.095,151520.0
1001.0,1322.0,20.856,20.988,20.856,20.988,3200.0
1001.0,1323.0,9.57,9.57,9.57,9.57,0.0
1001.0,1324.0,339.834,339.834,336.6,336.732,9600.0
1001.0,1325.0,193.974,194.106,191.136,192.72,33600.0
1001.0,1326.0,71.94,71.94,71.94,71.94,0.0
1001.0,1327.0,11.22,11.22,11.22,11.22,0.0
1001.0,1328.0,386.1,386.1,386.1,386.1,0.0
1001.0,1329.0,60.918,60.918,60.918,60.918,0.0
1001.0,1330.0,73.92,73.92,72.6,73.26,46080.0
1001.0,1331.0,102.96,102.96,102.96,102.96,0.0
1001.0,1332.0,11.69388,11.69388,11.6292,11.63052,1743792.0
1001.0,1333.0,236.61,239.25,236.61,239.25,4800.0
1001.0,1334.0,1185.888,1185.888,1161.996,1168.464,22400.0
1001.0,1335.0,102.63,102.63,102.63,102.63,0.0
1001.0,1336.0,112.728,112.728,110.88,110.88,912.0
1001.0,1337.0,443.256,444.18,440.484,444.18,9488.0
1001.0,1338.0,31.812,31.812,31.812,31.812,0.0
1001.0,1339.0,59.73,60.72,59.73,60.72,4800.0
1001.0,1340.0,377.784,377.784,377.784,377.784,0.0
1001.0,1341.0,352.44,353.1,352.44,353.1,1600.0
1001.0,1342.0,192.72,192.72,192.72,192.72,0.0
1001.0,1343.0,151.8,151.8,151.8,151.8,0.0
1001.0,1344.0,129.492,129.492,129.492,129.492,0.0
1001.0,1345.0,145.596,145.596,145.596,145.596,0.0
1001.0,1346.0,25.608,25.608,25.608,25.608,0.0
1001.0,1347.0,950.4,950.4,950.4,950.4,0.0
1001.0,1348.0,583.968,584.364,583.968,584.364,1008.0
1001.0,1349.0,54.45,54.78,53.592,54.78,11200.0
1001.0,1350.0,541.2,543.18,541.2,543.18,1840.0
1002.0,1000.0,89.1792,90.3144,89.1792,90.3144,14256.0
1002.0,1001.0,291.72,300.96,291.72,298.32,5840.0
1002.0,1002.0,32.307,32.307,32.208,32.208,0.0
1002.0,1003.0,56.628,57.0372,56.628,57.0372,4480.0
1002.0,1004.0,463.452,484.308,463.452,484.308,58096.0
1002.0,1005.0,383.592,383.592,383.592,383.592,0.0
1002.0,1006.0,24.42,24.42,24.354,24.354,0.0
1002.0,1007.0,349.8,355.08,349.8,355.08,80.0
1002.0,1008.0,50.49,50.49,49.17,49.17,0.0
1002.0,1009.0,99.33,99.33,99.33,99.33,0.0
1002.0,1010.0,44.088,44.616,44.088,44.616,0.0
1002.0,1011.0,848.76,848.76,848.76,848.76,0.0
1002.0,1012.0,382.8,382.8,382.8,382.8,0.0
1002.0,1013.0,106.26,106.26,106.26,106.26,0.0
1002.0,1014.0,12.606,12.672,12.54,12.672,53248.0
1002.0,1015.0,87.12,88.44,87.12,88.308,15360.0
1002.0,1016.0,269.676,273.933,269.577,273.933,0.0
1002.0,1017.0,352.44,352.44,352.44,352.44,0.0
1002.0,1018.0,1895.85,1933.8,1892.55,1925.22,43072.0
1002.0,1019.0,54.12,54.516,54.054,54.12,53120.0
1002.0,1020.0,211.2,212.52,211.2,212.52,8912.0
1002.0,1021.0,200.97,200.97,200.97,200.97,0.0
1002.0,1022.0,861.696,870.54,861.696,868.428,14848.0
1002.0,1023.0,54.912,55.6644,54.912,55.6644,4800.0
1002.0,1024.0,61.38,61.38,61.38,61.38,0.0
1002.0,1025.0,1444.74,1457.28,1444.41,1456.29,17152.0
1002.0,1026.0,930.6,930.6,927.3,927.3,0.0
1002.0,1027.0,109.428,109.89,109.428,109.758,22400.0
1002.0,1028.0,18.744,19.536,18.744,19.536,15216.0
1002.0,1029.0,96.228,96.888,96.228,96.888,8000.0
1002.0,1030.0,112.2,112.2,112.2,112.2,0.0
1002.0,1031.0,366.3,366.3,366.3,366.3,0.0
1002.0,1032.0,443.52,448.998,443.52,447.084,70816.0
1002.0,1033.0,468.336,471.636,465.432,471.636,40000.0
1002.0,1034.0,166.188,166.188,166.188,166.188,0.0
1002.0,1035.0,415.14,417.12,412.5,415.14,76048.0
1002.0,1036.0,364.32,366.3,364.32,366.3,800.0
1002.0,1037.0,694.98,704.88,694.98,704.55,1408.0
1002.0,1038.0,114.18,118.8,114.18,118.8,4000.0
1002.0,1039.0,317.46,318.78,312.18,318.12,4656.0
1002.0,1040.0,138.006,139.392,138.006,139.392,10848.0
1002.0,1041.0,127.71,127.71,127.71,127.71,0.0
1002.0,1042.0,133.32,133.32,133.32,133.32,0.0
1002.0,1043.0,47.2692,47.2692,47.2692,47.2692,0.0
1002.0,1044.0,250.899,255.42,250.899,254.298,13696.0
1002.0,1045.0,488.466,490.446,487.872,487.872,18960.0
1002.0,1046.0,367.95,370.59,367.95,368.61,10640.0
1002.0,1047.0,281.754,283.272,281.754,281.82,2544.0
1002.0,1048.0,37.356,37.62,37.356,37.62,9760.0
1002.0,1049.0,37.3164,37.7784,37.3164,37.62,344224.0
1002.0,1050.0,44.0088,44.1276,43.9692,43.9692,64000.0
1002.0,1051.0,15.6948,15.8796,15.6222,15.8796,160000.0
1002.0,1052.0,158.136,158.136,158.136,158.136,0.0
1002.0,1053.0,56.034,56.628,56.034,56.496,32160.0
1002.0,1054.0,198.0,198.0,198.0,198.0,0.0
1002.0,1055.0,189.09,191.4,187.77,189.09,9120.0
1002.0,1056.0,196.482,197.142,196.482,197.142,96.0
1002.0,1057.0,19.932,19.932,19.338,19.338,48000.0
1002.0,1058.0,62.634,62.634,61.512,61.908,26704.0
1002.0,1059.0,36.9468,37.29,36.63,36.63,591520.0
1002.0,1060.0,69.828,70.356,69.828,70.356,108144.0
1002.0,1061.0,31.152,32.736,31.152,32.604,0.0
1002.0,1062.0,18.876,18.876,18.876,18.876,0.0
1002.0,1063.0,6.963,7.0092,6.963,7.0092,2192.0
1002.0,1064.0,105.6,105.6,104.676,104.94,11200.0
1002.0,1065.0,19.668,20.196,19.668,20.196,24000.0
1002.0,1066.0,13.398,13.728,13.332,13.332,31040.0
1002.0,1067.0,771.936,775.632,765.996,767.58,7408.0
1002.0,1068.0,416.46,417.78,415.8,417.78,3104.0
1002.0,1069.0,10.098,10.164,10.098,10.164,27200.0
1002.0,1070.0,91.08,91.41,91.08,91.41,0.0
1002.0,1071.0,695.64,695.64,695.64,695.64,0.0
1002.0,1072.0,403.92,406.56,403.92,405.24,3392.0
1002.0,1073.0,329.076,330.066,328.02,328.746,64592.0
1002.0,1074.0,349.8,349.8,346.5,346.5,0.0
1002.0,1075.0,915.09,931.26,915.09,930.93,6240.0
1002.0,1076.0,255.75,257.07,251.79,251.79,3200.0
1002.0,1077.0,64.614,64.8648,64.6008,64.8648,10224.0
1002.0,1078.0,46.7412,47.0646,46.002,46.4706,1863472.0
1002.0,1079.0,170.016,170.544,170.016,170.412,0.0
1002.0,1080.0,37.62,37.62,36.3,36.3,80304.0
1002.0,1081.0,94.38,94.38,93.72,94.38,8000.0
1002.0,1082.0,100.452,102.696,100.452,102.3,27600.0
1002.0,1083.0,98.34,100.32,98.34,100.32,4000.0
1002.0,1084.0,100.32,100.32,100.32,100.32,0.0
1002.0,1085.0,304.392,309.54,304.194,304.458,18112.0
1002.0,1086.0,37.092,37.092,37.092,37.092,0.0
1002.0,1087.0,33.132,33.132,33.132,33.132,0.0
1002.0,1088.0,225.72,227.7,225.72,227.139,74832.0
1002.0,1089.0,144.54,145.068,142.428,143.088,86880.0
1002.0,1090.0,351.45,360.36,351.45,360.36,4800.0
1002.0,1091.0,13.596,13.596,13.596,13.596,0.0
1002.0,1092.0,97.4688,97.7856,97.0068,97.614,198560.0
1002.0,1093.0,237.006,237.732,237.006,237.732,1760.0
1002.0,1094.0,41.25,42.24,41.25,42.24,800.0
1002.0,1095.0,339.9,339.9,339.9,339.9,0.0
1002.0,1096.0,37.62,37.62,37.62,37.62,0.0
1002.0,1097.0,180.84,180.84,180.84,180.84,0.0
1002.0,1098.0,11.616,11.616,11.616,11.616,0.0
1002.0,1099.0,7.128,7.128,7.128,7.128,0.0
1002.0,1100.0,415.8,415.8,409.2,409.2,6912.0
1002.0,1101.0,106.92,106.92,106.92,106.92,0.0
1002.0,1102.0,110.319,110.55,109.659,110.55,680000.0
1002.0,1103.0,134.64,134.64,134.64,134.64,0.0
1002.0,1104.0,187.77,188.76,187.77,188.76,3200.0
1002.0,1105.0,63.03,63.2808,62.7,62.9244,292224.0
1002.0,1106.0,81.18,81.18,81.18,81.18,13280.0
1002.0,1107.0,368.94,368.94,368.94,368.94,0.0
1002.0,1108.0,150.48,151.272,150.282,150.678,47920.0
1002.0,1109.0,66.66,67.32,65.472,65.472,19200.0
1002.0,1110.0,165.0,166.98,163.02,163.68,27952.0
1002.0,1111.0,128.7,128.7,128.37,128.7,0.0
1002.0,1112.0,71.445,71.445,71.445,71.445,0.0
1002.0,1113.0,473.55,475.2,471.9,475.2,2464.0
1002.0,1114.0,44.5236,45.144,44.5236,45.078,243200.0
1002.0,1115.0,134.31,135.3,134.046,135.3,24800.0
1002.0,1116.0,257.4,259.05,257.4,259.05,3200.0
1002.0,1117.0,284.988,288.684,284.988,287.76,15728.0
1002.0,1118.0,22.638,22.638,22.638,22.638,0.0
1002.0,1119.0,494.472,496.056,494.472,495.792,3840.0
1002.0,1120.0,19.272,19.272,19.272,19.272,0.0
1002.0,1121.0,194.106,194.502,192.984,193.578,10912.0
1002.0,1122.0,219.252,219.252,219.252,219.252,0.0
1002.0,1123.0,76.692,77.352,76.56,76.956,27520.0
1002.0,1124.0,16.2888,16.2888,16.2888,16.2888,0.0
1002.0,1125.0,280.5,280.5,280.5,280.5,0.0
1002.0,1126.0,467.28,472.56,467.28,467.28,480.0
1002.0,1127.0,56.1,56.1,56.1,56.1,0.0
1002.0,1128.0,216.48,216.48,216.48,216.48,0.0
1002.0,1129.0,245.487,245.619,244.86,244.86,15520.0
1002.0,1130.0,140.481,141.306,140.481,141.306,1632.0
1002.0,1131.0,32.4192,32.4192,32.4192,32.4192,0.0
1002.0,1132.0,245.025,246.741,245.025,246.741,13024.0
1002.0,1133.0,449.13,449.13,449.13,449.13,0.0
1002.0,1134.0,265.32,271.92,265.32,270.6,1408.0
1002.0,1135.0,92.4,92.4,92.4,92.4,0.0
1002.0,1136.0,40.92,40.92,40.92,40.92,0.0
1002.0,1137.0,64.0464,64.1718,64.0464,64.1718,16160.0
1002.0,1138.0,232.98,237.6,231.0,237.6,32000.0
1002.0,1139.0,46.3056,46.3056,46.3056,46.3056,1600.0
1002.0,1140.0,430.452,431.244,426.492,426.492,13488.0
1002.0,1141.0,556.38,556.38,554.07,555.72,4960.0
1002.0,1142.0,599.28,610.368,599.28,610.368,4240.0
1002.0,1143.0,246.84,246.84,246.84,246.84,0.0
1002.0,1144.0,164.34,164.34,163.416,163.416,1200.0
1002.0,1145.0,27.72,27.72,27.72,27.72,49600.0
1002.0,1146.0,287.76,292.71,287.76,292.71,2192.0
1002.0,1147.0,1150.38,1156.98,1149.72,1156.32,4080.0
1002.0,1148.0,17.16,17.16,17.16,17.16,0.0
1002.0,1149.0,757.68,757.68,753.72,753.72,320.0
1002.0,1150.0,17.688,17.688,17.688,17.688,0.0
1002.0,1151.0,26.73,26.73,26.73,26.73,0.0
1002.0,1152.0,22.374,22.902,22.374,22.902,16688.0
1002.0,1153.0,5.082,5.082,5.082,5.082,0.0
1002.0,1154.0,2052.6,2055.9,2052.6,2055.9,48.0
1002.0,1155.0,797.94,809.16,795.96,809.16,7216.0
1002.0,1156.0,7.26,7.26,7.26,7.26,0.0
1002.0,1157.0,64.4424,64.4424,64.4424,64.4424,0.0
1002.0,1158.0,41.58,41.58,41.58,41.58,0.0
1002.0,1159.0,24.552,24.552,24.552,24.552,0.0
1002.0,1160.0,135.993,136.719,134.508,134.508,112976.0
1002.0,1161.0,86.691,86.691,86.691,86.691,0.0
1002.0,1162.0,25.08,25.74,25.08,25.74,8000.0
1002.0,1163.0,255.75,255.75,253.77,254.76,4000.0
1002.0,1164.0,47.9556,47.9556,47.9556,47.9556,0.0
1002.0,1165.0,5.94,6.303,5.94,6.303,7840.0
1002.0,1166.0,49.17,51.15,49.17,51.15,8000.0
1002.0,1167.0,47.52,47.52,47.52,47.52,0.0
1002.0,1168.0,447.48,448.272,447.48,448.272,0.0
1002.0,1169.0,143.088,145.068,142.296,145.068,61536.0
1002.0,1170.0,134.64,137.28,134.64,137.28,400.0
1002.0,1171.0,154.44,154.44,154.44,154.44,4800.0
1002.0,1172.0,195.756,198.66,195.756,198.66,1600.0
1002.0,1173.0,170.016,170.016,170.016,170.016,0.0
1002.0,1174.0,233.904,233.904,233.904,233.904,0.0
1002.0,1175.0,142.956,146.652,141.24,143.352,94720.0
1002.0,1176.0,41.25,42.57,41.25,42.57,2640.0
1002.0,1177.0,41.58,42.405,41.58,42.042,24800.0
1002.0,1178.0,16.9752,16.9752,16.896,16.896,0.0
1002.0,1179.0,449.79,449.79,447.15,448.8,2480.0
1002.0,1180.0,2032.8,2032.8,2019.6,2019.6,32.0
1002.0,1181.0,1953.6,1953.6,1953.6,1953.6,0.0
1002.0,1182.0,47.388,48.642,47.388,48.378,9600.0
1002.0,1183.0,8.382,8.382,8.382,8.382,0.0
1002.0,1184.0,242.88,242.88,240.9,240.9,12432.0
1002.0,1185.0,6.402,6.402,6.402,6.402,0.0
1002.0,1186.0,380.16,381.48,378.84,378.84,3904.0
1002.0,1187.0,134.178,134.178,134.178,134.178,0.0
1002.0,1188.0,33.33,34.32,33.33,34.32,8000.0
1002.0,1189.0,666.6,666.6,653.4,653.4,3008.0
1002.0,1190.0,66.891,67.188,66.297,66.297,69760.0
1002.0,1191.0,23.694,23.694,23.694,23.694,0.0
1002.0,1192.0,109.923,110.484,109.329,110.22,189728.0
1002.0,1193.0,9.042,9.042,9.042,9.042,0.0
1002.0,1194.0,4.92228,4.92228,4.884,4.884,131200.0
1002.0,1195.0,27.786,28.116,27.786,28.116,800.0
1002.0,1196.0,111.87,111.87,108.24,109.23,38160.0
1002.0,1197.0,576.048,576.048,576.048,576.048,0.0
1002.0,1198.0,40.26,40.26,40.26,40.26,0.0
1002.0,1199.0,90.684,90.684,90.684,90.684,0.0
